samples,x1,x2
2,4.0871477127075195,2.8477070331573486
2,4.591654300689697,2.9485881328582764
2,-0.6078057885169983,3.104994297027588
2,10.375364303588867,4.851050853729248
2,-2.5108580589294434,2.701090097427368
2,4.902411937713623,4.995160102844238
2,-1.3581329584121704,2.5262646675109863
2,6.933341979980469,-0.030043436214327812
2,10.694164276123047,2.156618118286133
2,-3.631746530532837,2.9751107692718506
2,2.5390477180480957,-2.4097096920013428
2,7.934255123138428,-1.1320655345916748
2,-4.049987316131592,2.951516628265381
2,5.408712863922119,1.9805946350097656
2,4.941303253173828,5.176741123199463
2,8.864765167236328,2.778083562850952
2,-0.08343014866113663,2.1684908866882324
2,4.927595138549805,3.9186301231384277
2,6.7776947021484375,0.11685820668935776
2,2.870192527770996,8.427534103393555
2,-2.752915382385254,2.9112281799316406
2,4.402717113494873,3.6044366359710693
2,8.551595687866211,1.581099271774292
2,-2.472728729248047,4.134365081787109
2,-4.083236217498779,2.770665407180786
2,-1.3023097515106201,2.9786269664764404
2,-1.272805094718933,2.570291757583618
2,12.170281410217285,8.9132080078125
2,0.8840153217315674,2.098459482192993
2,3.1890649795532227,3.8643791675567627
2,6.149238586425781,2.3653149604797363
2,3.8512911796569824,6.120196342468262
2,4.653649806976318,5.4799485206604
2,10.575146675109863,0.7533867359161377
2,10.89466381072998,6.791003704071045
2,3.9395692348480225,5.3620429039001465
2,-2.0004489421844482,2.8214259147644043
2,7.864630699157715,-0.9460547566413879
2,5.364561557769775,2.5434608459472656
2,10.253315925598145,3.963514804840088
2,-5.558845520019531,3.0561909675598145
2,-4.673675537109375,3.7234604358673096
2,4.113231182098389,2.6119272708892822
2,6.4840312004089355,0.5784255266189575
2,6.216104030609131,1.7561806440353394
2,5.006942272186279,2.2594664096832275
2,3.7931766510009766,5.680975914001465
2,-1.3596882820129395,2.414644956588745
2,-2.678920269012451,2.5118324756622314
2,8.478649139404297,1.8778184652328491
2,7.404454231262207,-0.18578344583511353
2,10.413673400878906,4.939286231994629
2,5.683831214904785,3.6711294651031494
2,3.794440507888794,5.737061023712158
2,7.4783477783203125,2.6220874786376953
2,3.062241792678833,7.86632776260376
2,4.442150592803955,5.928824424743652
2,10.386488914489746,4.954500675201416
2,2.029306650161743,2.666651964187622
2,-1.3529061079025269,3.1813995838165283
2,-4.779983043670654,2.3082449436187744
2,9.492685317993164,0.7555660605430603
2,10.283023834228516,0.9438828825950623
2,-1.3117560148239136,2.4606339931488037
2,0.5554231405258179,2.3168070316314697
2,7.34459114074707,0.23168466985225677
2,-2.725771188735962,3.809129476547241
2,5.478146076202393,3.449387311935425
2,11.890301704406738,8.173591613769531
2,3.766291379928589,3.6885826587677
2,4.65256404876709,4.235229969024658
2,5.673604965209961,2.3261029720306396
2,6.77811336517334,0.1590348780155182
2,4.830367565155029,5.664687156677246
2,4.602443218231201,1.1639246940612793
2,4.023077487945557,1.504354476928711
2,5.558213710784912,1.3234493732452393
2,-0.9104259610176086,2.411707639694214
2,4.844781398773193,5.2861480712890625
2,4.599801063537598,5.6556878089904785
2,10.717023849487305,5.485567569732666
2,-1.5691289901733398,2.483027458190918
2,5.017439365386963,4.824875354766846
2,3.7855448722839355,1.5434355735778809
2,12.52673053741455,1.2069764137268066
2,3.815929412841797,6.100900650024414
2,-0.9803680181503296,2.7150533199310303
2,-1.6614019870758057,2.364595413208008
2,10.916950225830078,5.73019552230835
2,-2.0633862018585205,2.459181070327759
2,0.6048494577407837,2.8888797760009766
2,9.311747550964355,1.4167988300323486
2,4.840949058532715,2.1184113025665283
2,3.8871092796325684,1.315207839012146
2,3.110832452774048,7.490481376647949
2,3.7148077487945557,5.891867637634277
2,-5.218664646148682,3.008455514907837
2,6.824777126312256,0.4191780686378479
2,1.7014002799987793,1.4366790056228638
2,7.432400226593018,2.4592528343200684
2,-4.507771015167236,2.68233585357666
2,0.42011821269989014,1.3299930095672607
2,10.46981430053711,5.428742408752441
2,-2.036572217941284,3.463226318359375
2,-2.7563459873199463,2.6087164878845215
2,2.1479990482330322,2.053091526031494
2,12.775768280029297,3.959311008453369
2,12.05463981628418,-0.33401909470558167
2,4.640771389007568,4.97890567779541
2,4.275671482086182,4.3541669845581055
2,3.7847728729248047,1.1369363069534302
2,-0.33933883905410767,2.922607898712158
2,-2.455286979675293,3.6694602966308594
2,10.006361961364746,1.1833165884017944
2,3.203509569168091,1.5008611679077148
2,5.933087348937988,0.877756655216217
2,5.117323875427246,1.0043898820877075
2,-3.415001392364502,2.5096588134765625
2,10.644721984863281,5.930785179138184
2,3.0342276096343994,7.5894293785095215
2,3.29089093208313,-2.2476956844329834
2,-2.6566717624664307,2.7425646781921387
2,10.647733688354492,5.539050579071045
2,-1.3118770122528076,2.8759124279022217
2,-1.48917818069458,6.280392169952393
2,-1.4098236560821533,11.46281909942627
2,3.805887460708618,4.329693794250488
2,3.8774850368499756,2.207996368408203
2,5.773011684417725,0.04795949161052704
2,1.005157232284546,2.5815770626068115
2,-1.5602432489395142,2.9984827041625977
2,4.106465816497803,4.8751702308654785
2,4.141898155212402,3.4617197513580322
2,4.751200199127197,5.656923294067383
2,-3.3480207920074463,2.324924945831299
2,10.914710998535156,7.013505458831787
2,-3.586857795715332,2.799921989440918
2,-4.022868633270264,3.1642913818359375
2,4.311171054840088,-3.222682476043701
2,10.659855842590332,2.0319836139678955
2,7.0636796951293945,0.1677350103855133
2,4.637401580810547,4.2314581871032715
2,10.897086143493652,6.227210521697998
2,3.8495256900787354,2.8946168422698975
2,9.616286277770996,2.8744213581085205
2,4.647816181182861,5.291968822479248
2,6.729508876800537,0.3524533808231354
2,-4.671676158905029,3.0606024265289307
2,10.800162315368652,6.420596122741699
2,3.038198947906494,1.5581835508346558
2,5.968198776245117,0.2602531611919403
2,3.201655149459839,7.282194137573242
2,8.422615051269531,1.0162280797958374
2,7.329166889190674,-0.12760718166828156
2,5.437800884246826,1.8024252653121948
2,5.017688751220703,1.0542441606521606
2,3.010363817214966,0.8203366994857788
2,3.2704062461853027,2.1528050899505615
2,-1.537056803703308,3.167978286743164
2,-0.03573993593454361,2.355081081390381
2,6.908846855163574,1.9125983715057373
2,9.970200538635254,3.731781244277954
2,-3.735276222229004,3.395463228225708
2,-3.948894739151001,2.6948916912078857
2,10.773285865783691,6.483004093170166
2,-1.4052575826644897,2.7066967487335205
2,0.8723181486129761,9.253876686096191
2,2.753817558288574,5.62729024887085
2,4.600895881652832,4.014320373535156
2,6.858987808227539,2.2341439723968506
2,5.5963921546936035,1.6170920133590698
2,-1.037928819656372,3.1722910404205322
2,2.4779040813446045,1.6946686506271362
2,4.113794326782227,2.51521635055542
2,7.391563892364502,-0.39232778549194336
2,-1.0004301071166992,2.4198920726776123
2,7.798064231872559,-0.7935524582862854
2,-3.8651719093322754,2.4272444248199463
2,-2.186634063720703,3.721975803375244
2,3.7829320430755615,-3.182821750640869
2,3.3067984580993652,2.9312705993652344
2,2.2401442527770996,1.4575824737548828
2,5.192357063293457,2.374117374420166
2,4.7281951904296875,5.881714820861816
2,1.2888466119766235,2.200214385986328
2,3.0125732421875,7.908834457397461
2,9.580310821533203,3.2374868392944336
2,-1.454969882965088,11.98969554901123
2,1.1097142696380615,1.6700526475906372
2,4.5198540687561035,1.5320011377334595
2,5.8220720291137695,1.5816068649291992
2,-0.46898308396339417,2.764965057373047
2,3.0289783477783203,0.6710125803947449
2,5.661886692047119,0.6476608514785767
2,5.776377201080322,1.007624626159668
2,10.977391242980957,6.756778717041016
2,-2.5336968898773193,2.639129400253296
2,-2.885913610458374,2.4260730743408203
2,11.109025955200195,7.801274299621582
2,-1.1243561506271362,2.759932279586792
2,-4.438412189483643,2.9360480308532715
2,-2.56430721282959,3.9861738681793213
2,-4.78169584274292,3.0066163539886475
2,4.721214294433594,5.651174545288086
2,9.527060508728027,3.2075695991516113
2,4.178280830383301,2.702657699584961
2,3.3637349605560303,1.3828239440917969
2,4.021740436553955,1.1003106832504272
2,3.5557589530944824,6.81878662109375
2,3.492467164993286,6.006344318389893
2,3.5816240310668945,4.9315996170043945
2,3.363818645477295,7.430846214294434
2,4.452803611755371,3.4563846588134766
2,10.00001335144043,1.097373604774475
2,-1.235302448272705,2.504225015640259
2,9.021951675415039,1.0532140731811523
2,4.4802165031433105,-1.4362441301345825
2,5.653636455535889,-0.4879158139228821
2,7.0636725425720215,-0.6108978390693665
2,-2.509751319885254,2.7066335678100586
2,11.847582817077637,9.275967597961426
2,4.570035934448242,3.3401119709014893
2,3.5485494136810303,1.8955891132354736
2,5.505248069763184,2.480891466140747
2,-2.4651761054992676,2.5375685691833496
2,1.4364933967590332,1.6315491199493408
2,4.191460609436035,3.787249803543091
2,-1.2424049377441406,2.756244659423828
2,7.495048522949219,-0.7003864645957947
2,4.231091499328613,5.178527355194092
2,-3.2505147457122803,2.47294020652771
2,4.150149345397949,5.063324451446533
2,10.425643920898438,2.0879404544830322
2,-3.7680952548980713,2.316253185272217
2,3.7075607776641846,3.6808290481567383
2,12.559748649597168,9.541505813598633
2,3.856441020965576,4.705917835235596
2,1.6858000755310059,0.80549556016922
2,3.556274890899658,5.635547161102295
2,4.893695831298828,1.5063796043395996
2,6.502767562866211,0.4074458181858063
2,-5.05172061920166,2.756389617919922
2,10.524214744567871,5.663744926452637
2,7.951905727386475,-0.8080403208732605
2,-1.0838522911071777,2.266709566116333
2,-2.8172616958618164,3.2032523155212402
2,10.619658470153809,5.603271007537842
2,10.489916801452637,5.174998760223389
2,-2.6376492977142334,4.00368595123291
2,4.848074913024902,1.196595549583435
2,9.711119651794434,3.321080446243286
2,-2.8470661640167236,3.5995142459869385
2,0.5252408385276794,2.617419719696045
2,-3.2788538932800293,2.9949965476989746
2,7.031893730163574,0.12237358093261719
2,7.344833850860596,0.34404104948043823
2,-2.6826016902923584,3.264357805252075
2,6.549808979034424,1.061977744102478
2,-2.580763816833496,2.1479732990264893
2,-0.24393115937709808,2.224000930786133
2,-0.395473837852478,3.1521878242492676
2,4.763996601104736,4.991985321044922
2,5.126912593841553,4.543199062347412
2,3.9691321849823,5.097203731536865
2,6.653140068054199,0.6902261972427368
2,4.230913162231445,5.527975082397461
2,6.182632923126221,3.4351446628570557
2,-3.430257558822632,2.3990321159362793
2,-4.343188285827637,3.03218674659729
2,4.759866237640381,3.8640525341033936
2,4.735525608062744,5.4923624992370605
2,5.4677934646606445,2.9748456478118896
2,6.185190200805664,0.665802538394928
2,5.6181416511535645,4.304355144500732
2,-2.882338762283325,2.8347671031951904
2,9.961392402648926,0.8458251357078552
2,3.612905979156494,6.321826934814453
2,0.0597483366727829,2.7037832736968994
2,7.876430511474609,1.7559280395507812
2,-1.1084256172180176,2.5290749073028564
2,-0.5234190225601196,2.421351671218872
2,10.795555114746094,6.329711437225342
2,-0.45663517713546753,2.184621572494507
2,-2.5511388778686523,3.1286518573760986
2,1.542588472366333,9.78781509399414
2,4.131165504455566,6.646744728088379
2,4.001503944396973,1.5462040901184082
2,10.126137733459473,4.210949420928955
2,3.3161749839782715,7.009453296661377
2,4.304757118225098,4.057822227478027
2,3.19313907623291,1.7357112169265747
2,8.292634963989258,1.4464982748031616
2,4.699963569641113,5.799190998077393
2,-3.9046730995178223,2.1709797382354736
2,11.151270866394043,3.188154697418213
2,4.7343573570251465,1.3404934406280518
2,-2.292423963546753,3.8220043182373047
2,3.0734641551971436,7.70346736907959
2,10.401434898376465,5.143774509429932
2,5.941020488739014,1.1241401433944702
2,4.515360355377197,3.1294522285461426
2,8.95468521118164,0.7713454961776733
2,3.3453166484832764,7.386895656585693
2,5.9896440505981445,-0.38701575994491577
2,11.354036331176758,7.352708339691162
2,-2.9242498874664307,3.6688764095306396
2,10.653765678405762,5.322648048400879
2,3.2887651920318604,7.543968677520752
2,3.5860226154327393,7.478832244873047
2,4.876170635223389,4.68148136138916
2,3.661970853805542,7.160501480102539
2,10.722677230834961,0.342670202255249
2,5.17882776260376,-0.32680201530456543
2,5.995294094085693,1.21272611618042
2,10.312867164611816,4.685176849365234
2,12.441953659057617,3.9723422527313232
2,6.5887556076049805,-1.4731814861297607
2,-2.225388526916504,2.9881653785705566
2,-1.7781788110733032,2.6734871864318848
2,7.6675310134887695,0.3093438446521759
2,7.4989914894104,-0.1992216855287552
2,6.717965126037598,1.8367211818695068
2,5.438296318054199,0.3894398808479309
2,8.954984664916992,1.0051168203353882
2,4.1029229164123535,-1.7770313024520874
2,-5.005547046661377,2.689681053161621
2,-5.007228851318359,2.8552145957946777
2,12.129866600036621,9.145598411560059
2,-3.000328302383423,2.466507911682129
2,-4.487015247344971,3.81410551071167
2,5.803760528564453,0.6011182069778442
2,0.241231769323349,2.518946886062622
2,4.173293590545654,1.7079194784164429
2,3.5297203063964844,0.2008584439754486
2,5.403651714324951,1.3428038358688354
2,4.681923866271973,1.9386423826217651
2,6.321576118469238,0.25246375799179077
2,3.819103717803955,5.019434928894043
2,1.2385883331298828,9.242022514343262
2,1.6703884601593018,2.0572943687438965
2,-3.791389226913452,3.502227544784546
2,-2.8637259006500244,2.8677358627319336
2,10.75047779083252,6.2481842041015625
2,0.9148797392845154,2.856389045715332
2,11.962592124938965,8.3377685546875
2,4.665938377380371,4.119473934173584
2,7.860935688018799,-1.0503019094467163
2,-3.921884775161743,2.668684720993042
2,9.740034103393555,3.8983519077301025
2,4.029611110687256,3.819143056869507
2,5.944855213165283,0.9138222336769104
2,-0.6349204778671265,3.269887924194336
2,7.675168037414551,-0.43959179520606995
2,5.06471586227417,4.484129905700684
2,-4.404255390167236,2.6049516201019287
2,10.116917610168457,1.6280608177185059
2,-1.8687406778335571,3.609067440032959
2,3.7222461700439453,-3.383594274520874
2,0.5497142672538757,2.4365642070770264
2,3.598344087600708,1.957955002784729
2,4.418983459472656,1.632415771484375
2,7.47335958480835,6.657643795013428
2,5.520561695098877,1.162744402885437
2,10.84932804107666,2.478302478790283
2,9.189716339111328,2.680471658706665
2,0.7751777172088623,8.455728530883789
2,7.072902679443359,-0.4743359386920929
2,6.943787097930908,0.10791785269975662
2,4.538482189178467,0.3925531208515167
2,9.491142272949219,0.8267217874526978
2,-2.5369184017181396,2.903416395187378
2,-2.7449941635131836,2.8050482273101807
2,-0.5835548043251038,2.4473447799682617
2,3.581411361694336,6.227994918823242
2,4.170928001403809,4.286877155303955
2,10.208351135253906,4.151037693023682
2,6.624701499938965,0.5454607605934143
2,4.775915622711182,5.490786552429199
2,2.586639404296875,1.3759615421295166
2,10.352325439453125,4.890077590942383
2,4.560195446014404,3.8627724647521973
2,-1.1932719945907593,3.0310463905334473
2,-0.9026718735694885,3.091881513595581
2,-1.5373808145523071,2.3873727321624756
2,5.032614231109619,2.2743685245513916
2,5.036208152770996,1.2093966007232666
2,7.6714091300964355,0.368279367685318
2,1.464919924736023,9.770604133605957
2,-1.7951443195343018,2.273089647293091
2,11.00620174407959,2.749807119369507
2,2.314268112182617,1.5582797527313232
2,-0.41613274812698364,1.9454706907272339
2,6.850349426269531,1.2116825580596924
2,4.663814544677734,5.796382904052734
2,4.92561674118042,1.14822256565094
2,-2.315962553024292,3.7535505294799805
2,10.31053638458252,5.19035530090332
2,-3.8722550868988037,2.5810439586639404
2,10.647659301757812,5.642376899719238
2,-1.7742403745651245,2.962198257446289
2,-3.5609116554260254,3.5356271266937256
2,5.279606819152832,1.8481192588806152
2,-4.667035102844238,3.1021597385406494
2,6.690070152282715,0.8907781839370728
2,8.044540405273438,0.9754257202148438
2,4.680190086364746,5.17581844329834
2,-0.7785083055496216,2.6051435470581055
2,7.555813789367676,-0.514210045337677
2,3.761303663253784,1.6661924123764038
2,-3.5154592990875244,3.1193058490753174
2,10.987936973571777,6.582534313201904
2,-1.1359531879425049,3.8038604259490967
2,9.886218070983887,3.5168309211730957
2,-1.2464141845703125,2.688371419906616
2,-0.9131170511245728,2.519923686981201
2,6.215924263000488,0.4924677014350891
2,0.8037455081939697,1.9116649627685547
2,4.069910526275635,5.125973701477051
